14913	0.4601
14914	0.4424
14915	0.4296
14916	0.4332
14917	0.4329
14918	0.4609
14919	0.4295
14920	0.444
14921	0.4666
14922	0.4389
14923	0.4317
14924	0.4261
14925	0.427
14926	0.4587
14927	0.4407
14928	0.4345
14929	0.4273
14930	0.455
14931	0.4059
14932	0.4438
14933	0.4422
14934	0.437
14935	0.4524
14936	0.4289
14937	0.4446
14938	0.4197
14939	0.4242
14940	0.4409
14941	0.4356
14942	0.4313
14943	0.4598
14944	0.4326
14945	0.4313
14946	0.4447
14947	0.4316
14948	0.4206
14949	0.4353
14950	0.4512
14951	0.4361
14952	0.4398
14953	0.4197
14954	0.4205
14955	0.427
14956	0.4463
14957	0.4229
14958	0.4208
14959	0.4511
14960	0.4289
14961	0.4242
14962	0.4299
14963	0.4301
14964	0.4547
14965	0.4305
14966	0.454
14967	0.4529
14968	0.4426
14969	0.4499
14970	0.4184
14971	0.4265
14972	0.4471
14973	0.4519
14974	0.4376
14975	0.4332
14976	0.4378
14977	0.4375
14978	0.4288
14979	0.4378
14980	0.4233
14981	0.4319
14982	0.4374
14983	0.4132
14984	0.4034
14985	0.4308
14986	0.4257
14987	0.4241
14988	0.4395
14989	0.4379
14990	0.4459
14991	0.4318
14992	0.4328
14993	0.4253
14994	0.4376
14995	0.431
14996	0.4463
14997	0.4309
14998	0.4312
14999	0.4219
15000	0.4471
15001	0.4356
15002	0.4473
15003	0.4631
15004	0.4211
15005	0.4611
15006	0.4436
15007	0.4319
15008	0.435
15009	0.4442
15010	0.43
15011	0.4234
15012	0.4365
15013	0.432
15014	0.4459
15015	0.4578
15016	0.4563
15017	0.4447
15018	0.4173
15019	0.4038
15020	0.462
15021	0.4379
15022	0.4412
15023	0.4379
15024	0.4424
15025	0.4553
15026	0.4263
15027	0.4388
15028	0.4331
15029	0.4159
15030	0.4068
15031	0.4275
15032	0.4424
15033	0.4236
15034	0.4375
15035	0.4374
15036	0.4176
15037	0.4412
15038	0.4341
15039	0.4332
15040	0.4403
15041	0.4501
15042	0.4257
15043	0.4326
15044	0.4316
15045	0.4479
15046	0.4209
15047	0.418
15048	0.4399
15049	0.4349
15050	0.4281
15051	0.4292
15052	0.4336
15053	0.4529
15054	0.4145
15055	0.4414
15056	0.4503
15057	0.4256
15058	0.4345
15059	0.433
15060	0.4029
15061	0.4463
15062	0.4113
15063	0.4426
15064	0.4569
15065	0.4377
15066	0.437
15067	0.4054
15068	0.4427
15069	0.398
15070	0.461
15071	0.4602
15072	0.4447
15073	0.4244
15074	0.4313
15075	0.4394
15076	0.4334
15077	0.4162
15078	0.4383
15079	0.4377
15080	0.4135
15081	0.4254
15082	0.4311
15083	0.4357
15084	0.4342
15085	0.4199
15086	0.4666
15087	0.4375
15088	0.4513
15089	0.4478
15090	0.4606
15091	0.4345
15092	0.4591
15093	0.4336
15094	0.4334
15095	0.411
15096	0.4375
15097	0.4153
15098	0.4344
15099	0.4395
15100	0.4406
15101	0.4104
15102	0.4109
15103	0.4286
15104	0.4543
15105	0.4259
15106	0.4344
15107	0.4416
15108	0.4546
15109	0.4412
15110	0.4455
15111	0.4301
15112	0.4324
15113	0.4209
15114	0.4198
15115	0.4252
15116	0.4261
15117	0.4131
15118	0.429
15119	0.4346
15120	0.4339
15121	0.4399
15122	0.4465
15123	0.4387
15124	0.4172
15125	0.431
15126	0.4126
15127	0.4318
15128	0.4329
15129	0.4476
15130	0.4253
15131	0.4105
15132	0.4667
15133	0.4363
15134	0.4408
15135	0.4451
15136	0.4221
15137	0.4448
15138	0.45
15139	0.4257
15140	0.4331
15141	0.4256
15142	0.4354
15143	0.4311
15144	0.4412
15145	0.4025
15146	0.4481
15147	0.4311
15148	0.4321
15149	0.4353
15150	0.448
15151	0.4357
15152	0.4268
15153	0.4507
15154	0.4177
15155	0.4582
15156	0.4382
15157	0.4107
15158	0.4541
15159	0.4535
15160	0.4245
15161	0.425
15162	0.4286
15163	0.4152
15164	0.4124
15165	0.4365
15166	0.4451
15167	0.4285
15168	0.4349
15169	0.436
15170	0.429
15171	0.4466
15172	0.4361
15173	0.42
15174	0.4303
15175	0.4341
15176	0.4311
15177	0.4486
15178	0.4286
15179	0.4632
15180	0.4275
15181	0.4325
15182	0.4411
15183	0.4342
15184	0.4492
15185	0.4435
15186	0.4394
15187	0.4478
15188	0.4568
15189	0.3993
15190	0.4221
15191	0.4369
15192	0.4202
15193	0.4564
15194	0.4325
15195	0.449
15196	0.4389
15197	0.4328
15198	0.4139
15199	0.4508
15200	0.3968
15201	0.4445
15202	0.4274
15203	0.4072
15204	0.4401
15205	0.4151
15206	0.4573
15207	0.4325
15208	0.4267
15209	0.4325
15210	0.4546
15211	0.4348
15212	0.4505
15213	0.4483
15214	0.4394
15215	0.4276
15216	0.4248
15217	0.442
15218	0.4458
15219	0.4324
15220	0.449
15221	0.4471
15222	0.4358
15223	0.4498
15224	0.431
15225	0.4485
15226	0.4501
15227	0.4086
15228	0.4206
15229	0.418
15230	0.4349
15231	0.4175
15232	0.4411
15233	0.4426
15234	0.4472
15235	0.4312
15236	0.4339
15237	0.4115
15238	0.4362
15239	0.4467
15240	0.4371
15241	0.436
15242	0.4473
15243	0.4131
15244	0.4318
15245	0.4223
15246	0.4345
15247	0.4155
15248	0.4365
15249	0.4492
15250	0.4478
15251	0.451
15252	0.422
15253	0.4346
15254	0.4311
15255	0.4355
15256	0.4147
15257	0.4425
15258	0.4416
15259	0.4535
15260	0.4251
15261	0.4324
15262	0.4315
15263	0.4354
15264	0.4569
15265	0.4445
15266	0.4416
15267	0.447
15268	0.4454
15269	0.4218
15270	0.4515
15271	0.4448
15272	0.4427
15273	0.4425
15274	0.4429
15275	0.4321
15276	0.4399
15277	0.4279
15278	0.4382
15279	0.4183
15280	0.4232
15281	0.4241
15282	0.4274
15283	0.452
15284	0.4165
15285	0.4259
15286	0.4261
15287	0.4166
15288	0.4269
15289	0.4135
15290	0.4122
15291	0.4453
15292	0.4361
15293	0.4113
15294	0.4097
15295	0.4376
15296	0.4494
15297	0.4344
15298	0.4326
15299	0.4388
15300	0.4373
15301	0.4313
15302	0.4301
15303	0.4234
15304	0.4231
15305	0.4386
15306	0.4288
15307	0.4362
15308	0.423
15309	0.4112
15310	0.4373
15311	0.4531
15312	0.4333
15313	0.4479
15314	0.4521
15315	0.4248
15316	0.4358
15317	0.4534
15318	0.4443
15319	0.4188
15320	0.4658
15321	0.4414
15322	0.4427
15323	0.4135
15324	0.4367
15325	0.4106
15326	0.4386
15327	0.4161
15328	0.4249
15329	0.4461
15330	0.4385
15331	0.4168
15332	0.4353
15333	0.4576
15334	0.4394
15335	0.4297
15336	0.432
15337	0.4376
15338	0.4314
15339	0.4378
15340	0.439
15341	0.4445
15342	0.4524
15343	0.4114
15344	0.4287
15345	0.4369
15346	0.4201
15347	0.4412
15348	0.4388
15349	0.4519
15350	0.4316
15351	0.431
15352	0.4434
15353	0.4321
15354	0.4228
15355	0.4604
15356	0.427
15357	0.4206
15358	0.4442
15359	0.4301
15360	0.4269
15361	0.4452
15362	0.4384
15363	0.4261
15364	0.4314
15365	0.4362
15366	0.4407
15367	0.4285
15368	0.4388
15369	0.4362
15370	0.4299
15371	0.4331
15372	0.4397
15373	0.4455
15374	0.4396
15375	0.445
15376	0.4455
15377	0.4427
15378	0.4369
15379	0.4446
15380	0.4506
15381	0.4546
15382	0.4327
15383	0.4428
15384	0.4306
15385	0.4406
15386	0.4423
15387	0.4222
15388	0.4438
15389	0.4595
15390	0.4449
15391	0.4409
15392	0.4182
15393	0.428
15394	0.4391
15395	0.4567
15396	0.4484
15397	0.435
15398	0.4307
15399	0.4235
15400	0.4155
15401	0.4306
15402	0.433
15403	0.4264
15404	0.4397
15405	0.422
15406	0.4438
15407	0.419
15408	0.4298
15409	0.444
15410	0.4243
15411	0.4356
15412	0.4394
15413	0.4394
15414	0.4196
15415	0.4461
15416	0.425
15417	0.3966
15418	0.4326
15419	0.4435
15420	0.4246
15421	0.4496
15422	0.4598
15423	0.4253
15424	0.4531
15425	0.4341
15426	0.4337
15427	0.443
15428	0.4347
15429	0.4385
15430	0.4577
15431	0.4359
15432	0.4369
15433	0.4179
15434	0.4232
15435	0.4473
15436	0.416
15437	0.4452
15438	0.4225
15439	0.4382
15440	0.4537
15441	0.4237
15442	0.4308
15443	0.4826
15444	0.4588
15445	0.433
15446	0.4423
15447	0.4394
15448	0.4398
15449	0.4353
15450	0.4367
15451	0.4257
15452	0.4306
15453	0.4327
15454	0.4277
15455	0.4425
15456	0.4241
15457	0.4479
15458	0.4469
15459	0.4262
15460	0.3999
15461	0.4386
15462	0.4214
15463	0.4389
15464	0.436
15465	0.4448
15466	0.4383
15467	0.4223
15468	0.4531
15469	0.4392
15470	0.4265
15471	0.4101
15472	0.4323
15473	0.4673
15474	0.4328
15475	0.4421
15476	0.447
15477	0.4316
15478	0.4643
15479	0.4302
15480	0.4311
15481	0.4375
15482	0.4248
15483	0.4335
15484	0.425
15485	0.4331
15486	0.44
15487	0.4504
15488	0.4428
15489	0.4379
15490	0.4211
15491	0.4706
15492	0.4518
15493	0.4259
15494	0.4343
15495	0.4371
15496	0.4435
15497	0.4226
15498	0.4296
15499	0.4512
15500	0.4491
15501	0.4196
15502	0.4133
15503	0.4484
15504	0.4051
15505	0.4476
15506	0.4379
15507	0.4382
15508	0.4263
15509	0.4443
15510	0.4512
15511	0.4169
15512	0.4452
15513	0.4395
15514	0.4125
15515	0.4322
15516	0.4332
15517	0.4167
15518	0.4377
15519	0.4264
15520	0.4539
15521	0.4242
15522	0.424
15523	0.4098
15524	0.465
15525	0.4157
15526	0.4244
15527	0.4275
15528	0.4512
15529	0.403
15530	0.4373
15531	0.445
15532	0.4264
15533	0.4448
15534	0.4646
15535	0.4424
15536	0.439
15537	0.4275
15538	0.4358
15539	0.4316
15540	0.4393
15541	0.4389
15542	0.463
15543	0.4152
15544	0.4468
15545	0.4284
15546	0.4524
15547	0.4303
15548	0.4138
15549	0.4246
15550	0.4474
15551	0.4651
15552	0.4405
15553	0.4247
15554	0.436
15555	0.4483
15556	0.4412
15557	0.4338
15558	0.4289
15559	0.4249
15560	0.4251
15561	0.4467
15562	0.4568
15563	0.4515
15564	0.4526
15565	0.4224
15566	0.4237
15567	0.4441
15568	0.4168
15569	0.4459
15570	0.4115
15571	0.4323
15572	0.4353
15573	0.4372
15574	0.446
15575	0.4325
15576	0.4461
15577	0.4467
15578	0.4625
15579	0.4584
15580	0.4532
15581	0.4388
15582	0.4324
15583	0.4385
15584	0.4296
15585	0.4518
15586	0.4501
15587	0.4308
15588	0.402
15589	0.4394
15590	0.4238
15591	0.4387
15592	0.4388
15593	0.4382
15594	0.442
15595	0.4214
15596	0.4344
15597	0.4436
15598	0.4243
15599	0.4424
15600	0.4211
15601	0.4555
15602	0.4323
15603	0.4543
15604	0.4101
15605	0.4255
15606	0.4465
15607	0.434
15608	0.4194
15609	0.4321
15610	0.4426
15611	0.4297
15612	0.4278
15613	0.4493
15614	0.4438
15615	0.4531
15616	0.4413
15617	0.4472
15618	0.4296
15619	0.4307
15620	0.4162
15621	0.4482
15622	0.4275
15623	0.4369
15624	0.454
15625	0.4348
15626	0.4339
15627	0.4386
15628	0.4485
15629	0.4197
15630	0.437
15631	0.43
15632	0.4312
15633	0.4206
15634	0.4258
15635	0.421
15636	0.4325
15637	0.4352
15638	0.4312
15639	0.449
15640	0.4317
15641	0.4295
15642	0.4463
15643	0.4276
15644	0.4254
15645	0.433
15646	0.4221
15647	0.4295
15648	0.4486
15649	0.4077
15650	0.4138
15651	0.4409
15652	0.4341
15653	0.4329
15654	0.4399
15655	0.4746
15656	0.4559
15657	0.4647
15658	0.4492
15659	0.4135
15660	0.4343
15661	0.426
15662	0.4229
15663	0.4406
15664	0.4279
15665	0.4272
15666	0.42
15667	0.4365
15668	0.4122
15669	0.4554
15670	0.4498
15671	0.4191
15672	0.4335
15673	0.4327
15674	0.4274
15675	0.4249
15676	0.4303
15677	0.4305
15678	0.4398
15679	0.4588
15680	0.4409
15681	0.4342
15682	0.4334
15683	0.4246
15684	0.4407
15685	0.437
15686	0.4349
15687	0.4312
15688	0.4239
15689	0.4176
15690	0.4511
15691	0.42
15692	0.4193
15693	0.4466
15694	0.4202
15695	0.4245
15696	0.4396
15697	0.4282
15698	0.4292
15699	0.428
15700	0.4292
15701	0.4419
15702	0.4308
15703	0.4354
15704	0.4408
15705	0.4271
15706	0.4232
15707	0.435
15708	0.421
15709	0.4305
15710	0.421
15711	0.4282
15712	0.4314
15713	0.4457
15714	0.4335
15715	0.4348
15716	0.4395
15717	0.4492
15718	0.4049
15719	0.4376
15720	0.4338
15721	0.4491
15722	0.4213
15723	0.4424
15724	0.4401
15725	0.4453
15726	0.4595
15727	0.4258
15728	0.4268
15729	0.416
15730	0.4035
15731	0.4387
15732	0.4158
15733	0.4427
15734	0.4253
15735	0.4357
15736	0.4196
15737	0.4493
15738	0.4417
15739	0.4378
15740	0.4479
15741	0.4396
15742	0.4465
15743	0.4293
15744	0.4557
15745	0.4307
15746	0.4156
15747	0.4373
15748	0.443
15749	0.4465
15750	0.4366
15751	0.4376
15752	0.4345
15753	0.4338
15754	0.4463
15755	0.4122
15756	0.4487
15757	0.456
15758	0.4447
15759	0.4385
15760	0.4279
15761	0.4645
15762	0.4161
15763	0.4408
15764	0.4336
15765	0.4596
15766	0.4384
15767	0.4425
15768	0.434
15769	0.4357
15770	0.4423
15771	0.4549
15772	0.4229
15773	0.4389
15774	0.443
15775	0.4493
15776	0.4285
15777	0.4591
15778	0.4105
15779	0.4473
15780	0.4189
15781	0.4337
15782	0.4735
15783	0.4301
15784	0.4225
15785	0.4285
15786	0.448
15787	0.4457
15788	0.4419
15789	0.4454
15790	0.4221
15791	0.4427
15792	0.4586
15793	0.4461
15794	0.427
15795	0.4314
15796	0.4225
15797	0.4355
15798	0.4421
15799	0.4193
15800	0.4305
15801	0.4139
15802	0.4252
15803	0.4383
15804	0.4653
15805	0.4118
15806	0.4314
15807	0.4199
15808	0.4033
15809	0.4667
15810	0.4372
15811	0.4214
15812	0.4234
15813	0.4684
15814	0.3983
15815	0.4451
15816	0.4498
15817	0.4543
15818	0.4365
15819	0.4198
15820	0.4543
15821	0.4175
15822	0.4327
15823	0.4529
15824	0.418
15825	0.4172
15826	0.4359
15827	0.4497
15828	0.4321
15829	0.4117
15830	0.4326
15831	0.4349
15832	0.4391
15833	0.4429
15834	0.4332
15835	0.4504
15836	0.4342
15837	0.4437
15838	0.4348
15839	0.436
15840	0.4207
15841	0.4674
15842	0.4276
15843	0.4579
15844	0.4359
15845	0.4224
15846	0.4247
15847	0.4443
15848	0.4308
15849	0.4405
15850	0.4364
15851	0.4289
15852	0.4168
15853	0.4143
15854	0.4402
15855	0.427
15856	0.436
15857	0.4368
15858	0.4592
15859	0.4329
15860	0.4521
15861	0.4383
15862	0.4481
15863	0.4229
15864	0.429
15865	0.4226
15866	0.4399
15867	0.4208
15868	0.4288
15869	0.4293
15870	0.4356
15871	0.439
15872	0.4174
15873	0.4311
15874	0.4325
15875	0.4307
15876	0.4394
15877	0.4374
15878	0.421
15879	0.4121
15880	0.4208
15881	0.4361
15882	0.42
15883	0.4496
15884	0.4398
15885	0.449
15886	0.4414
15887	0.4265
15888	0.4075
15889	0.4351
15890	0.434
15891	0.4311
15892	0.436
15893	0.4293
15894	0.4277
15895	0.42
15896	0.4455
15897	0.436
15898	0.4351
15899	0.442
15900	0.4408
15901	0.4215
15902	0.4342
15903	0.4339
15904	0.4316
15905	0.4584
15906	0.4439
15907	0.4356
15908	0.4187
15909	0.423
15910	0.4517
15911	0.4252
15912	0.417
15913	0.438
15914	0.4183
15915	0.4318
15916	0.4485
15917	0.4356
15918	0.4357
15919	0.4512
15920	0.4307
15921	0.4194
15922	0.4212
15923	0.4217
15924	0.4216
15925	0.4417
15926	0.4327
15927	0.4435
15928	0.4353
15929	0.4444
15930	0.4524
15931	0.4447
15932	0.4315
15933	0.4398
15934	0.4391
15935	0.4257
15936	0.4387
15937	0.4368
15938	0.4287
15939	0.435
15940	0.4207
15941	0.4505
15942	0.4073
15943	0.4236
15944	0.4332
15945	0.426
15946	0.4142
15947	0.4364
15948	0.4317
15949	0.4367
15950	0.4361
15951	0.4208
15952	0.4434
15953	0.4365
15954	0.4361
15955	0.4446
15956	0.438
15957	0.4273
15958	0.4207
15959	0.4123
15960	0.4408
15961	0.4379
15962	0.4288
15963	0.4344
15964	0.4406
15965	0.4412
15966	0.4257
15967	0.4342
15968	0.4373
15969	0.4363
15970	0.4236
15971	0.4623
15972	0.4308
15973	0.4485
15974	0.4448
15975	0.421
15976	0.4231
15977	0.4416
15978	0.4322
15979	0.4492
15980	0.4322
15981	0.4392
15982	0.4379
15983	0.4404
15984	0.4345
15985	0.4278
15986	0.4393
15987	0.4363
15988	0.4332
15989	0.4085
15990	0.4068
15991	0.4619
15992	0.4337
15993	0.4269
15994	0.4373
15995	0.412
15996	0.4182
15997	0.4215
15998	0.4165
15999	0.448
16000	0.4057
16001	0.4289
16002	0.4142
16003	0.4213
16004	0.4347
16005	0.4366
16006	0.4203
16007	0.4278
16008	0.4282
16009	0.4263
16010	0.4102
16011	0.4585
16012	0.4262
16013	0.4253
16014	0.4104
16015	0.4329
16016	0.4332
16017	0.4587
16018	0.4177
16019	0.4377
16020	0.4309
16021	0.4548
16022	0.4507
16023	0.4576
16024	0.4268
16025	0.4216
16026	0.4448
16027	0.4671
16028	0.4405
16029	0.4393
16030	0.4617
16031	0.455
16032	0.4447
16033	0.4393
16034	0.4248
16035	0.4236
16036	0.4486
16037	0.4297
16038	0.4347
16039	0.4259
16040	0.4317
16041	0.4294
16042	0.4473
16043	0.4404
16044	0.4169
16045	0.43
16046	0.4267
16047	0.4717
16048	0.4409
16049	0.4301
16050	0.4255
16051	0.4423
16052	0.4428
16053	0.4357
16054	0.4392
16055	0.4382
16056	0.413
16057	0.4241
16058	0.4308
16059	0.4344
16060	0.4134
16061	0.4339
16062	0.4474
16063	0.4211
16064	0.4316
16065	0.4291
16066	0.4149
16067	0.429
16068	0.4404
16069	0.4275
16070	0.4414
16071	0.4187
16072	0.4067
16073	0.4449
16074	0.4394
16075	0.3846
16076	0.436
16077	0.4331
16078	0.4506
16079	0.4404
16080	0.4452
16081	0.4442
16082	0.4243
16083	0.4122
16084	0.4508
16085	0.4102
16086	0.4456
16087	0.4057
16088	0.4365
16089	0.4566
16090	0.4471
16091	0.4285
16092	0.4683
16093	0.4363
16094	0.4224
16095	0.4342
16096	0.442
16097	0.4171
16098	0.4256
16099	0.403
16100	0.4416
16101	0.4353
16102	0.4326
16103	0.4412
16104	0.4228
16105	0.4226
16106	0.4133
16107	0.4322
16108	0.4138
16109	0.4359
16110	0.4497
16111	0.4288
16112	0.437
16113	0.442
16114	0.4421
16115	0.4386
16116	0.4438
16117	0.4274
16118	0.4401
16119	0.4257
16120	0.4282
16121	0.4289
16122	0.4293
16123	0.4142
16124	0.4349
16125	0.4406
16126	0.4414
16127	0.4457
16128	0.4176
16129	0.436
16130	0.4198
16131	0.4391
16132	0.4258
16133	0.4257
16134	0.4406
16135	0.447
16136	0.4425
16137	0.4192
16138	0.4255
16139	0.427
16140	0.4089
16141	0.4409
16142	0.4544
16143	0.4438
16144	0.4098
16145	0.4239
16146	0.4359
16147	0.4381
16148	0.4616
16149	0.4387
16150	0.4356
16151	0.4406
16152	0.4351
16153	0.4315
16154	0.432
16155	0.4393
16156	0.4471
16157	0.4096
16158	0.4698
16159	0.438
16160	0.4477
16161	0.4342
16162	0.4638
16163	0.4213
16164	0.4183
16165	0.3906
16166	0.4318
16167	0.4103
16168	0.4217
16169	0.441
16170	0.435
16171	0.4322
16172	0.4396
16173	0.4144
16174	0.4487
16175	0.4216
16176	0.4506
16177	0.4492
16178	0.4375
16179	0.4307
16180	0.4278
16181	0.4209
16182	0.4493
16183	0.4419
16184	0.4193
16185	0.4498
16186	0.4214
16187	0.4253
16188	0.4404
16189	0.4197
16190	0.4565
16191	0.4109
16192	0.4373
16193	0.4402
16194	0.447
16195	0.4176
16196	0.4579
16197	0.4538
16198	0.4404
16199	0.4234
16200	0.4222
16201	0.4152
16202	0.4287
16203	0.4538
16204	0.4459
16205	0.439
16206	0.4245
16207	0.4281
16208	0.4303
16209	0.4271
16210	0.4467
16211	0.4243
16212	0.4606
16213	0.4224
16214	0.4316
16215	0.425
16216	0.4626
16217	0.4342
16218	0.4298
16219	0.4276
16220	0.4291
16221	0.4452
16222	0.4339
16223	0.4474
16224	0.4507
16225	0.4728
16226	0.4273
16227	0.4305
16228	0.4299
16229	0.4322
16230	0.4473
16231	0.4223
16232	0.4297
16233	0.4118
16234	0.429
16235	0.4353
16236	0.4327
16237	0.4435
16238	0.4307
16239	0.4539
16240	0.4389
16241	0.4169
16242	0.4314
16243	0.4365
16244	0.4619
16245	0.4119
16246	0.4229
16247	0.4408
16248	0.4402
16249	0.4432
16250	0.4311
16251	0.4354
16252	0.4182
16253	0.4444
16254	0.4345
16255	0.4369
16256	0.4121
16257	0.4516
16258	0.434
16259	0.4176
16260	0.4377
16261	0.4285
16262	0.4132
16263	0.4126
16264	0.4288
16265	0.4347
16266	0.4514
16267	0.4463
16268	0.4356
16269	0.4161
16270	0.4474
16271	0.4301
16272	0.4488
16273	0.4578
16274	0.434
16275	0.4245
16276	0.4247
16277	0.4306
16278	0.4528
16279	0.4125
16280	0.4258
16281	0.4392
16282	0.4458
16283	0.4298
16284	0.4079
16285	0.4627
16286	0.4164
16287	0.4165
16288	0.4244
16289	0.435
16290	0.435
16291	0.4359
16292	0.4466
16293	0.4424
16294	0.4273
16295	0.4239
16296	0.4499
16297	0.4394
16298	0.45
16299	0.4476
16300	0.4425
16301	0.3906
16302	0.4417
16303	0.4469
16304	0.4391
16305	0.4581
16306	0.4266
16307	0.437
16308	0.4557
16309	0.4414
16310	0.4463
16311	0.4249
16312	0.427
16313	0.4328
16314	0.4361
16315	0.4269
16316	0.4311
16317	0.4603
16318	0.4369
16319	0.4282
16320	0.4442
16321	0.4259
16322	0.4456
16323	0.4323
16324	0.4512
16325	0.416
16326	0.4217
16327	0.426
16328	0.429
16329	0.4372
16330	0.425
16331	0.4589
16332	0.4128
16333	0.4616
16334	0.4477
16335	0.4235
16336	0.4381
16337	0.4361
16338	0.4009
16339	0.4583
16340	0.4512
16341	0.4327
16342	0.4249
16343	0.425
16344	0.4407
16345	0.4506
16346	0.4385
16347	0.4327
16348	0.4567
16349	0.3957
16350	0.4398
16351	0.4327
16352	0.4443
16353	0.444
16354	0.4473
16355	0.4322
16356	0.4497
16357	0.4541
16358	0.4157
16359	0.4323
16360	0.4241
16361	0.4257
16362	0.4364
16363	0.4196
16364	0.4523
16365	0.4415
16366	0.4395
16367	0.4331
16368	0.4373
16369	0.431
16370	0.4604
16371	0.425
16372	0.4355
16373	0.4186
16374	0.4052
16375	0.4298
16376	0.4747
16377	0.4493
16378	0.4141
16379	0.4383
16380	0.4298
16381	0.4398
16382	0.438
16383	0.3977
16384	0.4509
16385	0.4292
16386	0.425
16387	0.4122
16388	0.446
16389	0.4315
16390	0.4538
16391	0.448
16392	0.418
16393	0.4354
16394	0.4494
16395	0.4469
16396	0.455
16397	0.4381
16398	0.4181
16399	0.4414
16400	0.4425
16401	0.4261
16402	0.4458
16403	0.4025
16404	0.4463
16405	0.4523
16406	0.4448
16407	0.4455
16408	0.4302
16409	0.4444
16410	0.4438
16411	0.4301
16412	0.4291
16413	0.4474
16414	0.4263
16415	0.4518
16416	0.4238
16417	0.4289
16418	0.4412
16419	0.4458
16420	0.4408
16421	0.4474
16422	0.4365
16423	0.4387
16424	0.4197
16425	0.4332
16426	0.432
16427	0.4266
16428	0.4512
16429	0.4343
16430	0.4204
16431	0.4269
16432	0.4337
16433	0.4504
16434	0.4216
16435	0.4027
16436	0.4399
16437	0.4357
16438	0.4204
16439	0.4426
16440	0.4517
16441	0.4426
16442	0.4427
16443	0.4268
16444	0.4313
16445	0.4385
16446	0.456
16447	0.4462
16448	0.4281
16449	0.4479
16450	0.4241
16451	0.4444
16452	0.4383
16453	0.4119
16454	0.4385
16455	0.4328
16456	0.4268
16457	0.4452
16458	0.4409
16459	0.4267
16460	0.4476
16461	0.4139
16462	0.4152
16463	0.4111
16464	0.4365
16465	0.4244
16466	0.4273
16467	0.448
16468	0.4305
16469	0.4459
16470	0.4352
16471	0.434
16472	0.4319
16473	0.4648
16474	0.4121
16475	0.4335
16476	0.4546
16477	0.4339
16478	0.4071
16479	0.4368
16480	0.4197
16481	0.441
16482	0.4253
16483	0.4384
16484	0.4355
16485	0.4554
16486	0.4279
16487	0.4294
16488	0.4418
16489	0.4255
16490	0.4336
16491	0.4404
16492	0.4365
16493	0.4351
16494	0.4308
16495	0.433
16496	0.4414
16497	0.4173
16498	0.4243
16499	0.4202
16500	0.4299
16501	0.4266
16502	0.4319
16503	0.4705
16504	0.4324
16505	0.4414
16506	0.4342
16507	0.4107
16508	0.432
16509	0.4408
16510	0.4371
16511	0.424
16512	0.4242
16513	0.4214
16514	0.4329
16515	0.4172
16516	0.4013
16517	0.4444
16518	0.4342
16519	0.4484
16520	0.4329
16521	0.4242
16522	0.4527
16523	0.4598
16524	0.4492
16525	0.4308
16526	0.4449
16527	0.4145
16528	0.4486
16529	0.4253
16530	0.4389
16531	0.4158
16532	0.4572
16533	0.4535
16534	0.4247
16535	0.4623
16536	0.4431
16537	0.4384
16538	0.4354
16539	0.4192
16540	0.4315
16541	0.4356
16542	0.4541
16543	0.432
16544	0.4172
16545	0.4392
16546	0.449
16547	0.4319
16548	0.4335
16549	0.4645
16550	0.4196
16551	0.4362
16552	0.4222
16553	0.4561
16554	0.4324
16555	0.4545
16556	0.4417
16557	0.4367
16558	0.4127
16559	0.4447
16560	0.4522
16561	0.4187
16562	0.4417
16563	0.4277
16564	0.4292
16565	0.4426
16566	0.4345
16567	0.4236
16568	0.449
16569	0.4537
16570	0.4553
16571	0.4337
16572	0.4167
16573	0.4314
16574	0.4301
16575	0.4446
16576	0.434
16577	0.4425
16578	0.4377
16579	0.424
16580	0.4436
16581	0.4191
16582	0.4355
16583	0.4288
16584	0.4257
16585	0.4494
16586	0.4272
16587	0.4346
16588	0.4353
16589	0.4397
16590	0.4304
16591	0.4325
16592	0.4352
16593	0.4375
16594	0.4127
16595	0.4307
16596	0.4497
16597	0.4571
16598	0.4226
16599	0.4463
16600	0.4199
16601	0.4256
16602	0.4085
16603	0.4436
16604	0.4641
16605	0.4183
16606	0.4314
16607	0.4402
16608	0.4284
16609	0.4429
16610	0.431
16611	0.4269
16612	0.4473
16613	0.4399
16614	0.4423
16615	0.4354
16616	0.4602
16617	0.4466
16618	0.4167
16619	0.435
16620	0.4285
16621	0.4429
16622	0.4515
16623	0.426
16624	0.4426
16625	0.4107
16626	0.433
16627	0.4625
16628	0.4327
16629	0.4278
16630	0.4427
16631	0.4528
16632	0.4361
16633	0.442
16634	0.4166
16635	0.4192
16636	0.4319
16637	0.4419
16638	0.4365
16639	0.4436
16640	0.4239
16641	0.4264
16642	0.442
16643	0.4505
16644	0.4561
16645	0.4282
16646	0.4587
16647	0.4254
16648	0.4443
16649	0.4396
16650	0.4408
16651	0.4275
16652	0.4286
16653	0.437
16654	0.4201
16655	0.4295
16656	0.4205
16657	0.4498
16658	0.4359
16659	0.436
16660	0.4345
16661	0.4477
16662	0.4579
16663	0.4388
16664	0.4511
16665	0.4021
16666	0.4482
16667	0.4397
16668	0.4224
16669	0.4443
16670	0.4426
16671	0.424
16672	0.438
16673	0.4433
16674	0.4291
16675	0.4485
16676	0.424
16677	0.4449
16678	0.4488
16679	0.4319
16680	0.4382
16681	0.4113
16682	0.424
16683	0.4333
16684	0.4374
